sqlID,nodeID,nodeName,accumulatorId,name,min,median,max,total,metricType,stageIds
2,9,"SortMergeJoin",84004,"number of output rows",8,2261,19598,1222040,"sum","803"
2,9,"SortMergeJoin",84005,"spill size",0,0,0,0,"size","803"
2,10,"WholeStageCodegen (383)",84007,"duration",4,15,1103,111785,"timing","803"
2,11,"Sort",84008,"sort time",0,0,25,526,"timing","803"
2,11,"Sort",84009,"peak memory",65536,43039911,67633152,34432090112,"size","803"
2,11,"Sort",84010,"spill size",0,0,0,0,"size","803"
2,12,"Exchange",83876,"data size",225024,236774,244848,189521736,"size","763,803"
2,12,"Exchange",83878,"remote blocks read",5,258,796,184306,"sum","763,803"
2,12,"Exchange",83879,"local blocks read",1,32,430,93276,"sum","763,803"
2,12,"Exchange",83880,"remote bytes read",881,112875,735620,57855718,"size","763,803"
2,12,"Exchange",83882,"local bytes read",176,58703,395726,29178701,"size","763,803"
2,12,"Exchange",83883,"fetch wait time",0,0,291,22543,"timing","763,803"
2,12,"Exchange",83884,"records read",8,2261,19598,1222040,"sum","763,803"
2,12,"Exchange",83893,"remote reqs duration",3,70,1387,121590,"timing","763,803"
2,12,"Exchange",83895,"shuffle bytes written",105737,109419,114450,87034419,"size","763,803"
2,12,"Exchange",83896,"shuffle records written",1451,1524,1582,1222040,"sum","763,803"
2,12,"Exchange",83897,"shuffle write time",1918488,2213800,2814518,1218091258,"nsTiming","763,803"
2,13,"WholeStageCodegen (382)",83898,"duration",583,589,607,172146,"timing","763"
2,15,"SortMergeJoin",83899,"number of output rows",1451,1524,1582,1222040,"sum","763"
2,15,"SortMergeJoin",83900,"spill size",0,0,0,0,"size","763"
2,16,"WholeStageCodegen (380)",83902,"duration",936,949,967,187852,"timing","763"
2,17,"Sort",83903,"sort time",3,14,23,295,"timing","763"
2,17,"Sort",83904,"peak memory",67174400,67174400,67174400,53739520000,"size","763"
2,17,"Sort",83905,"spill size",0,0,0,0,"size","763"
2,18,"Exchange",83755,"data size",173256,249167,347144,194001488,"size","727,763"
2,18,"Exchange",83756,"number of partitions",800,800,800,800,"sum","727,763"
2,18,"Exchange",83757,"remote blocks read",655,670,693,340499,"sum","727,763"
2,18,"Exchange",83758,"local blocks read",0,0,0,202443,"sum","727,763"
2,18,"Exchange",83759,"remote bytes read",191423,199751,205957,100565655,"size","727,763"
2,18,"Exchange",83761,"local bytes read",0,0,0,59881145,"size","727,763"
2,18,"Exchange",83762,"fetch wait time",0,0,0,66287,"timing","727,763"
2,18,"Exchange",83763,"records read",1451,1524,1582,1222040,"sum","727,763"
2,18,"Exchange",83772,"remote reqs duration",1068,4334,13020,284919,"timing","727,763"
2,18,"Exchange",83774,"shuffle bytes written",152580,200496,254225,156139570,"size","727,763"
2,18,"Exchange",83775,"shuffle records written",1064,1359,2135,1189554,"sum","727,763"
2,18,"Exchange",83776,"shuffle write time",2183393,2766140,4537810,2152203951,"nsTiming","727,763"
2,19,"WholeStageCodegen (379)",83777,"duration",34,34,399,45452,"timing","727"
2,21,"SortMergeJoin",83778,"number of output rows",1064,1359,2135,1189554,"sum","727"
2,21,"SortMergeJoin",83779,"spill size",0,0,0,0,"size","727"
2,22,"WholeStageCodegen (377)",83781,"duration",37,37,685,53465,"timing","727"
2,23,"Sort",83782,"sort time",0,0,11,301,"timing","727"
2,23,"Sort",83783,"peak memory",67174400,67174400,67174400,52261683200,"size","727"
2,23,"Sort",83784,"spill size",0,0,0,0,"size","727"
2,24,"Exchange",83594,"data size",2333032,2488957,3375976,209074376,"size","699,727"
2,24,"Exchange",83595,"number of partitions",800,800,800,800,"sum","699,727"
2,24,"Exchange",83596,"remote blocks read",26,26,84,33604,"sum","699,727"
2,24,"Exchange",83597,"local blocks read",1,1,58,31748,"sum","699,727"
2,24,"Exchange",83598,"remote bytes read",26728,57938,138075,45230733,"size","699,727"
2,24,"Exchange",83600,"local bytes read",548,55152,103298,42613975,"size","699,727"
2,24,"Exchange",83601,"fetch wait time",0,0,161,6980,"timing","699,727"
2,24,"Exchange",83602,"records read",1064,1359,2135,1189554,"sum","699,727"
2,24,"Exchange",83611,"remote reqs duration",19,19,2459,61122,"timing","699,727"
2,24,"Exchange",83613,"shuffle bytes written",1019453,1074521,1382488,90261559,"size","699,727"
2,24,"Exchange",83614,"shuffle records written",13638,14527,19739,1222040,"sum","699,727"
2,24,"Exchange",83615,"shuffle write time",3233109,3722251,5324411,312670571,"nsTiming","699,727"
2,25,"WholeStageCodegen (376)",83616,"duration",88,108,273,10994,"timing","699"
2,27,"SortMergeJoin",83617,"number of output rows",13638,14527,19739,1222040,"sum","699"
2,27,"SortMergeJoin",83618,"spill size",0,0,0,0,"size","699"
2,28,"WholeStageCodegen (374)",83620,"duration",91,129,378,12626,"timing","699"
2,29,"Sort",83621,"sort time",4,4,15,466,"timing","699"
2,29,"Sort",83622,"peak memory",67633152,67633152,67633152,5681184768,"size","699"
2,29,"Sort",83623,"spill size",0,0,0,0,"size","699"
2,30,"AQEShuffleRead",83624,"number of partitions",84,84,84,84,"sum",""
2,30,"AQEShuffleRead",83625,"partition data size",1112743,1142462,1603516,99409661,"size",""
2,30,"AQEShuffleRead",83626,"number of coalesced partitions",84,84,84,84,"sum",""
2,31,"Exchange",83411,"data size",3211064,3405746,3949080,238403336,"size","691,699"
2,31,"Exchange",83412,"number of partitions",800,800,800,800,"sum","691,699"
2,31,"Exchange",83413,"remote blocks read",423,482,871,42743,"sum","691,699"
2,31,"Exchange",83414,"local blocks read",18,148,230,13257,"sum","691,699"
2,31,"Exchange",83415,"remote bytes read",716474,863537,1464739,72539029,"size","691,699"
2,31,"Exchange",83417,"local bytes read",29624,274223,391201,22213725,"size","691,699"
2,31,"Exchange",83418,"fetch wait time",0,0,0,0,"timing","691,699"
2,31,"Exchange",83419,"records read",13638,14527,19739,1222040,"sum","691,699"
2,31,"Exchange",83428,"remote reqs duration",57,76,468,8224,"timing","691,699"
